# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256587
# start_time: 1658553665
# start_time_asci: Fri Jul 22 23:21:05 2022
# end_time: 1658554942
# end_time_asci: Fri Jul 22 23:42:22 2022
# nprocs: 512
# run time: 1278
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 229 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168429 bytes (compressed), ver=1
# HEATMAP module: 121023 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     143  write        6     54605165824        40000000   1001.6250   1005.0426
 X_POSIX     143  write        7     54645165824        80000000   1011.1999   1017.3396
 X_POSIX     143  write        8     54725165824        20000000   1019.0475   1020.5664
 X_POSIX     143   read        0     54365165824        40000000   1062.6975   1084.1686
 X_POSIX     143   read        1     54405165824        40000000   1084.1692   1105.9498
 X_POSIX     143   read        2     54445165824        40000000   1105.9499   1127.8910
 X_POSIX     143   read        3     54485165824        40000000   1127.8910   1150.2100
 X_POSIX     143   read        4     54525165824        40000000   1150.2101   1172.9641
 X_POSIX     143   read        5     54565165824        40000000   1172.9642   1195.7316
 X_POSIX     143   read        6     54605165824        40000000   1195.7316   1218.2968
 X_POSIX     143   read        7     54645165824        80000000   1218.2969   1264.5193
 X_POSIX     143   read        8     54725165824        20000000   1264.5194   1275.7738

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 144, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     144  write        0     54745165824        40000000     15.9750     20.1162
 X_POSIX     144  write        1     54785165824        40000000    113.3445    117.0242
 X_POSIX     144  write        2     54825165824        40000000    212.6607    215.7588
 X_POSIX     144  write        3     54865165824        40000000    298.1843    304.4302
 X_POSIX     144  write        4     54905165824        40000000    408.1271    411.1786
 X_POSIX     144  write        5     54945165824        40000000    532.4606    536.5203
 X_POSIX     144  write        6     54985165824        40000000    642.6338    645.6990
 X_POSIX     144  write        7     55025165824        80000000    779.6794    790.1335
 X_POSIX     144  write        8     55105165824        20000000    921.0271    922.5858
 X_POSIX     144   read        0     54745165824        40000000   1062.6972   1084.3508
 X_POSIX     144   read        1     54785165824        40000000   1084.3514   1106.1509
 X_POSIX     144   read        2     54825165824        40000000   1106.1510   1128.1228
 X_POSIX     144   read        3     54865165824        40000000   1128.1229   1150.4475
 X_POSIX     144   read        4     54905165824        40000000   1150.4475   1173.2008
 X_POSIX     144   read        5     54945165824        40000000   1173.2009   1195.9952
 X_POSIX     144   read        6     54985165824        40000000   1195.9953   1218.5720
 X_POSIX     144   read        7     55025165824        80000000   1218.5721   1264.8093
 X_POSIX     144   read        8     55105165824        20000000   1264.8094   1276.0536

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 145, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     145  write        0     55125165824        40000000     84.8179     88.2184
 X_POSIX     145  write        1     55165165824        40000000    178.4693    181.6136
 X_POSIX     145  write        2     55205165824        40000000    280.4535    283.3882
 X_POSIX     145  write        3     55245165824        40000000    385.5017    388.7961
 X_POSIX     145  write        4     55285165824        40000000    514.2447    517.9134
 X_POSIX     145  write        5     55325165824        40000000    614.8603    618.6393
 X_POSIX     145  write        6     55365165824        40000000    623.3227    626.8576
 X_POSIX     145  write        7     55405165824        80000000    744.2385    751.8403
 X_POSIX     145  write        8     55485165824        20000000    874.7717    876.8749
 X_POSIX     145   read        0     55125165824        40000000   1062.6984   1084.7878
 X_POSIX     145   read        1     55165165824        40000000   1084.7884   1106.0604
 X_POSIX     145   read        2     55205165824        40000000   1106.0605   1128.0272
 X_POSIX     145   read        3     55245165824        40000000   1128.0273   1150.8889
 X_POSIX     145   read        4     55285165824        40000000   1150.8890   1173.1010
 X_POSIX     145   read        5     55325165824        40000000   1173.1011   1195.8966
 X_POSIX     145   read        6     55365165824        40000000   1195.8967   1219.0144
 X_POSIX     145   read        7     55405165824        80000000   1219.0145   1264.7316
 X_POSIX     145   read        8     55485165824        20000000   1264.7316   1276.2852

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 146, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     146  write        0     55505165824        40000000     35.5097    129.1570
 X_POSIX     146  write        1     55545165824        40000000    222.2346    225.1088
 X_POSIX     146  write        2     55585165824        40000000    310.9650    313.8933
 X_POSIX     146  write        3     55625165824        40000000    417.7318    421.3967
 X_POSIX     146  write        4     55665165824        40000000    539.8998    543.6239
 X_POSIX     146  write        5     55705165824        40000000    649.0481    652.3238
 X_POSIX     146  write        6     55745165824        40000000    790.1335    800.0195
 X_POSIX     146  write        7     55785165824        80000000    803.5597    813.7393
 X_POSIX     146  write        8     55865165824        20000000    821.4125    823.4446
 X_POSIX     146   read        0     55505165824        40000000   1062.6981   1084.7510
 X_POSIX     146   read        1     55545165824        40000000   1084.7516   1106.0322
 X_POSIX     146   read        2     55585165824        40000000   1106.0323   1127.9802
 X_POSIX     146   read        3     55625165824        40000000   1127.9803   1150.8557
 X_POSIX     146   read        4     55665165824        40000000   1150.8558   1173.0552
 X_POSIX     146   read        5     55705165824        40000000   1173.0553   1195.8368
 X_POSIX     146   read        6     55745165824        40000000   1195.8368   1218.9673
 X_POSIX     146   read        7     55785165824        80000000   1218.9673   1264.6660
 X_POSIX     146   read        8     55865165824        20000000   1264.6660   1275.9133

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 147, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     147  write        0     55885165824        40000000     49.9639     53.0598
 X_POSIX     147  write        1     55925165824        40000000    146.5370    149.8863
 X_POSIX     147  write        2     55965165824        40000000    246.8549    250.6785
 X_POSIX     147  write        3     56005165824        40000000    334.7543    437.6387
 X_POSIX     147  write        4     56045165824        40000000    553.8605    556.9134
 X_POSIX     147  write        5     56085165824        40000000    556.9134    563.7628
 X_POSIX     147  write        6     56125165824        40000000    568.0412    572.9230
 X_POSIX     147  write        7     56165165824        80000000    677.6566    821.4124
 X_POSIX     147  write        8     56245165824        20000000    823.4446    828.0994
 X_POSIX     147   read        0     55885165824        40000000   1062.6970   1084.0816
 X_POSIX     147   read        1     55925165824        40000000   1084.0823   1105.8876
 X_POSIX     147   read        2     55965165824        40000000   1105.8876   1127.8127
 X_POSIX     147   read        3     56005165824        40000000   1127.8127   1150.1458
 X_POSIX     147   read        4     56045165824        40000000   1150.1459   1172.9064
 X_POSIX     147   read        5     56085165824        40000000   1172.9065   1195.6647
 X_POSIX     147   read        6     56125165824        40000000   1195.6648   1218.7943
 X_POSIX     147   read        7     56165165824        80000000   1218.7944   1264.4930
 X_POSIX     147   read        8     56245165824        20000000   1264.4931   1275.7726

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 148, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     148  write        0     56265165824        40000000     31.9951     35.5096
 X_POSIX     148  write        1     56305165824        40000000    133.1995    137.1723
 X_POSIX     148  write        2     56345165824        40000000    231.0301    234.3238
 X_POSIX     148  write        3     56385165824        40000000    237.2587    240.3330
 X_POSIX     148  write        4     56425165824        40000000    324.7029    328.5184
 X_POSIX     148  write        5     56465165824        40000000    331.7373    334.7543
 X_POSIX     148  write        6     56505165824        40000000    337.8314    340.6680
 X_POSIX     148  write        7     56545165824        80000000    340.6681    349.8783
 X_POSIX     148  write        8     56625165824        20000000    453.7712    569.5999
 X_POSIX     148   read        0     56265165824        40000000   1062.6981   1084.3216
 X_POSIX     148   read        1     56305165824        40000000   1084.3223   1106.0788
 X_POSIX     148   read        2     56345165824        40000000   1106.0788   1128.0614
 X_POSIX     148   read        3     56385165824        40000000   1128.0615   1150.3855
 X_POSIX     148   read        4     56425165824        40000000   1150.3856   1173.1361
 X_POSIX     148   read        5     56465165824        40000000   1173.1361   1195.9257
 X_POSIX     148   read        6     56505165824        40000000   1195.9258   1218.4993
 X_POSIX     148   read        7     56545165824        80000000   1218.4994   1264.7575
 X_POSIX     148   read        8     56625165824        20000000   1264.7575   1276.0049

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 149, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     149  write        0     56645165824        40000000     73.5963    169.6483
 X_POSIX     149  write        1     56685165824        40000000    273.9642    277.3443
 X_POSIX     149  write        2     56725165824        40000000    369.5288    372.5766
 X_POSIX     149  write        3     56765165824        40000000    494.3837    498.0610
 X_POSIX     149  write        4     56805165824        40000000    501.9459    504.9879
 X_POSIX     149  write        5     56845165824        40000000    600.4039    712.4405
 X_POSIX     149  write        6     56885165824        40000000    850.5338    963.4962
 X_POSIX     149  write        7     56925165824        80000000   1019.0476   1026.5242
 X_POSIX     149  write        8     57005165824        20000000   1052.5346   1053.8623
 X_POSIX     149   read        0     56645165824        40000000   1062.6973   1084.1209
 X_POSIX     149   read        1     56685165824        40000000   1084.1216   1105.8914
 X_POSIX     149   read        2     56725165824        40000000   1105.8915   1127.8577
 X_POSIX     149   read        3     56765165824        40000000   1127.8578   1150.1874
 X_POSIX     149   read        4     56805165824        40000000   1150.1875   1172.9417
 X_POSIX     149   read        5     56845165824        40000000   1172.9418   1195.7341
 X_POSIX     149   read        6     56885165824        40000000   1195.7342   1218.2917
 X_POSIX     149   read        7     56925165824        80000000   1218.2918   1264.5226
 X_POSIX     149   read        8     57005165824        20000000   1264.5227   1275.7729

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 150, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     150  write        0     57025165824        40000000     35.5096     38.8345
 X_POSIX     150  write        1     57065165824        40000000    137.1723    142.2921
 X_POSIX     150  write        2     57105165824        40000000    237.2588    321.5319
 X_POSIX     150  write        3     57145165824        40000000    424.4616    427.9035
 X_POSIX     150  write        4     57185165824        40000000    547.0546    553.8605
 X_POSIX     150  write        5     57225165824        40000000    556.9135    560.3168
 X_POSIX     150  write        6     57265165824        40000000    660.8495    670.8515
 X_POSIX     150  write        7     57305165824        80000000    677.6566    684.3388
 X_POSIX     150  write        8     57385165824        20000000    687.2578    688.8497
 X_POSIX     150   read        0     57025165824        40000000   1062.6984   1084.7731
 X_POSIX     150   read        1     57065165824        40000000   1084.7738   1106.0511
 X_POSIX     150   read        2     57105165824        40000000   1106.0512   1128.0075
 X_POSIX     150   read        3     57145165824        40000000   1128.0076   1150.8661
 X_POSIX     150   read        4     57185165824        40000000   1150.8662   1173.0700
 X_POSIX     150   read        5     57225165824        40000000   1173.0700   1195.8590
 X_POSIX     150   read        6     57265165824        40000000   1195.8591   1218.9877
 X_POSIX     150   read        7     57305165824        80000000   1218.9878   1264.6855
 X_POSIX     150   read        8     57385165824        20000000   1264.6856   1275.9375

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 151, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     151  write        0     57405165824        40000000     88.2185     91.8208
 X_POSIX     151  write        1     57445165824        40000000    181.6136    185.1235
 X_POSIX     151  write        2     57485165824        40000000    185.1236    187.9716
 X_POSIX     151  write        3     57525165824        40000000    280.4535    376.0565
 X_POSIX     151  write        4     57565165824        40000000    378.9787    385.5017
 X_POSIX     151  write        5     57605165824        40000000    504.9879    511.2456
 X_POSIX     151  write        6     57645165824        40000000    606.5011    611.2436
 X_POSIX     151  write        7     57685165824        80000000    730.2599    738.1134
 X_POSIX     151  write        8     57765165824        20000000    739.5439    744.2385
 X_POSIX     151   read        0     57405165824        40000000   1062.6981   1084.7511
 X_POSIX     151   read        1     57445165824        40000000   1084.7517   1106.0386
 X_POSIX     151   read        2     57485165824        40000000   1106.0387   1127.9991
 X_POSIX     151   read        3     57525165824        40000000   1127.9992   1150.8721
 X_POSIX     151   read        4     57565165824        40000000   1150.8722   1173.0781
 X_POSIX     151   read        5     57605165824        40000000   1173.0782   1195.8606
 X_POSIX     151   read        6     57645165824        40000000   1195.8606   1218.9913
 X_POSIX     151   read        7     57685165824        80000000   1218.9914   1264.7056
 X_POSIX     151   read        8     57765165824        20000000   1264.7057   1275.9575

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 152, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     152  write        0     57785165824        40000000      6.4161     95.2320
 X_POSIX     152  write        1     57825165824        40000000    185.1235    190.8859
 X_POSIX     152  write        2     57865165824        40000000    283.3882    286.3320
 X_POSIX     152  write        3     57905165824        40000000    388.7961    392.2851
 X_POSIX     152  write        4     57945165824        40000000    517.9134    523.0776
 X_POSIX     152  write        5     57985165824        40000000    623.3227    742.5687
 X_POSIX     152  write        6     58025165824        40000000    870.9967    874.7716
 X_POSIX     152  write        7     58065165824        80000000    874.7717    885.3593
 X_POSIX     152  write        8     58145165824        20000000    984.0162   1036.7171
 X_POSIX     152   read        0     57785165824        40000000   1062.6977   1084.2356
 X_POSIX     152   read        1     57825165824        40000000   1084.2363   1106.0401
 X_POSIX     152   read        2     57865165824        40000000   1106.0402   1127.9967
 X_POSIX     152   read        3     57905165824        40000000   1127.9967   1150.3180
 X_POSIX     152   read        4     57945165824        40000000   1150.3181   1173.0747
 X_POSIX     152   read        5     57985165824        40000000   1173.0747   1195.8560
 X_POSIX     152   read        6     58025165824        40000000   1195.8561   1218.9900
 X_POSIX     152   read        7     58065165824        80000000   1218.9901   1264.6812
 X_POSIX     152   read        8     58145165824        20000000   1264.6813   1275.9310

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 153, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     153  write        0     58165165824        40000000     42.2512     46.9539
 X_POSIX     153  write        1     58205165824        40000000    142.2922    146.5371
 X_POSIX     153  write        2     58245165824        40000000    243.6918    246.8549
 X_POSIX     153  write        3     58285165824        40000000    331.7374    434.6932
 X_POSIX     153  write        4     58325165824        40000000    437.6388    444.1751
 X_POSIX     153  write        5     58365165824        40000000    447.6617    450.6351
 X_POSIX     153  write        6     58405165824        40000000    453.7711    457.2871
 X_POSIX     153  write        7     58445165824        80000000    464.2776    474.4297
 X_POSIX     153  write        8     58525165824        20000000    477.6115    479.1676
 X_POSIX     153   read        0     58165165824        40000000   1062.6978   1084.3283
 X_POSIX     153   read        1     58205165824        40000000   1084.3290   1106.0861
 X_POSIX     153   read        2     58245165824        40000000   1106.0862   1128.0400
 X_POSIX     153   read        3     58285165824        40000000   1128.0401   1150.3840
 X_POSIX     153   read        4     58325165824        40000000   1150.3841   1173.1363
 X_POSIX     153   read        5     58365165824        40000000   1173.1363   1195.9067
 X_POSIX     153   read        6     58405165824        40000000   1195.9067   1218.4885
 X_POSIX     153   read        7     58445165824        80000000   1218.4886   1264.7305
 X_POSIX     153   read        8     58525165824        20000000   1264.7306   1275.9935

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 154, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     154  write        0     58545165824        40000000     20.1162     23.6150
 X_POSIX     154  write        1     58585165824        40000000    117.0242    120.4604
 X_POSIX     154  write        2     58625165824        40000000    215.7588    219.1292
 X_POSIX     154  write        3     58665165824        40000000    304.4303    307.9306
 X_POSIX     154  write        4     58705165824        40000000    411.1787    414.5237
 X_POSIX     154  write        5     58745165824        40000000    536.5203    539.8997
 X_POSIX     154  write        6     58785165824        40000000    645.6991    649.0481
 X_POSIX     154  write        7     58825165824        80000000    790.1335    796.7975
 X_POSIX     154  write        8     58905165824        20000000    922.5858    933.1808
 X_POSIX     154   read        0     58545165824        40000000   1062.6979   1084.3041
 X_POSIX     154   read        1     58585165824        40000000   1084.3048   1105.5785
 X_POSIX     154   read        2     58625165824        40000000   1105.5787   1127.5050
 X_POSIX     154   read        3     58665165824        40000000   1127.5051   1150.3579
 X_POSIX     154   read        4     58705165824        40000000   1150.3580   1172.5766
 X_POSIX     154   read        5     58745165824        40000000   1172.5767   1195.3569
 X_POSIX     154   read        6     58785165824        40000000   1195.3570   1218.4639
 X_POSIX     154   read        7     58825165824        80000000   1218.4641   1264.1778
 X_POSIX     154   read        8     58905165824        20000000   1264.1778   1275.9643

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 155, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     155  write        0     58925165824        40000000     70.0008     73.5963
 X_POSIX     155  write        1     58965165824        40000000    169.6483    172.5678
 X_POSIX     155  write        2     59005165824        40000000    273.9642    363.4942
 X_POSIX     155  write        3     59045165824        40000000    479.1677    486.1556
 X_POSIX     155  write        4     59085165824        40000000    586.0319    589.2377
 X_POSIX     155  write        5     59125165824        40000000    702.0967    705.2967
 X_POSIX     155  write        6     59165165824        40000000    837.7929    846.4183
 X_POSIX     155  write        7     59205165824        80000000    850.5338    857.5791
 X_POSIX     155  write        8     59285165824        20000000    863.7287    865.3188
 X_POSIX     155   read        0     58925165824        40000000   1062.6979   1084.6523
 X_POSIX     155   read        1     58965165824        40000000   1084.6530   1105.9323
 X_POSIX     155   read        2     59005165824        40000000   1105.9324   1127.8937
 X_POSIX     155   read        3     59045165824        40000000   1127.8938   1150.7665
 X_POSIX     155   read        4     59085165824        40000000   1150.7666   1172.9768
 X_POSIX     155   read        5     59125165824        40000000   1172.9769   1195.7665
 X_POSIX     155   read        6     59165165824        40000000   1195.7666   1218.8872
 X_POSIX     155   read        7     59205165824        80000000   1218.8873   1264.5923
 X_POSIX     155   read        8     59285165824        20000000   1264.5924   1275.8433

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 156, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     156  write        0     59305165824        40000000     26.9222     31.9950
 X_POSIX     156  write        1     59345165824        40000000    120.4604    124.7969
 X_POSIX     156  write        2     59385165824        40000000    219.1292    222.2345
 X_POSIX     156  write        3     59425165824        40000000    307.9306    310.9648
 X_POSIX     156  write        4     59465165824        40000000    414.5237    417.7317
 X_POSIX     156  write        5     59505165824        40000000    536.5203    642.6338
 X_POSIX     156  write        6     59545165824        40000000    774.2404    779.6794
 X_POSIX     156  write        7     59585165824        80000000    911.2992    917.6546
 X_POSIX     156  write        8     59665165824        20000000    992.7854   1046.3751
 X_POSIX     156   read        0     59305165824        40000000   1062.6982   1084.2528
 X_POSIX     156   read        1     59345165824        40000000   1084.2535   1106.0650
 X_POSIX     156   read        2     59385165824        40000000   1106.0650   1128.0101
 X_POSIX     156   read        3     59425165824        40000000   1128.0102   1150.8830
 X_POSIX     156   read        4     59465165824        40000000   1150.8831   1173.1027
 X_POSIX     156   read        5     59505165824        40000000   1173.1028   1195.8728
 X_POSIX     156   read        6     59545165824        40000000   1195.8729   1219.0037
 X_POSIX     156   read        7     59585165824        80000000   1219.0038   1264.7150
 X_POSIX     156   read        8     59665165824        20000000   1264.7151   1275.9537

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 157, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     157  write        0     59685165824        40000000     66.2608     70.0007
 X_POSIX     157  write        1     59725165824        40000000    159.0535    165.1208
 X_POSIX     157  write        2     59765165824        40000000    267.6986    270.6348
 X_POSIX     157  write        3     59805165824        40000000    355.7574    467.3646
 X_POSIX     157  write        4     59845165824        40000000    576.9602    687.2577
 X_POSIX     157  write        5     59885165824        40000000    688.8497    692.3651
 X_POSIX     157  write        6     59925165824        40000000    828.0995    831.1445
 X_POSIX     157  write        7     59965165824        80000000    950.4042   1011.1999
 X_POSIX     157  write        8     60045165824        20000000   1017.3396   1019.0474
 X_POSIX     157   read        0     59685165824        40000000   1062.6975   1084.1682
 X_POSIX     157   read        1     59725165824        40000000   1084.1689   1105.9538
 X_POSIX     157   read        2     59765165824        40000000   1105.9538   1127.8874
 X_POSIX     157   read        3     59805165824        40000000   1127.8875   1150.2280
 X_POSIX     157   read        4     59845165824        40000000   1150.2281   1172.9900
 X_POSIX     157   read        5     59885165824        40000000   1172.9901   1195.7436
 X_POSIX     157   read        6     59925165824        40000000   1195.7437   1218.8742
 X_POSIX     157   read        7     59965165824        80000000   1218.8742   1264.5513
 X_POSIX     157   read        8     60045165824        20000000   1264.5513   1275.8228

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 158, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     158  write        0     60065165824        40000000     12.6789     15.9750
 X_POSIX     158  write        1     60105165824        40000000    105.2002    113.3445
 X_POSIX     158  write        2     60145165824        40000000    206.6203    212.6608
 X_POSIX     158  write        3     60185165824        40000000    298.1843    301.1907
 X_POSIX     158  write        4     60225165824        40000000    405.1192    408.1271
 X_POSIX     158  write        5     60265165824        40000000    529.3655    532.4606
 X_POSIX     158  write        6     60305165824        40000000    636.0509    639.5373
 X_POSIX     158  write        7     60345165824        80000000    768.0876    774.2404
 X_POSIX     158  write        8     60425165824        20000000    909.4633    911.2992
 X_POSIX     158   read        0     60065165824        40000000   1062.6987   1084.3163
 X_POSIX     158   read        1     60105165824        40000000   1084.3170   1106.0898
 X_POSIX     158   read        2     60145165824        40000000   1106.0899   1128.0673
 X_POSIX     158   read        3     60185165824        40000000   1128.0674   1150.3879
 X_POSIX     158   read        4     60225165824        40000000   1150.3880   1173.1436
 X_POSIX     158   read        5     60265165824        40000000   1173.1437   1195.9239
 X_POSIX     158   read        6     60305165824        40000000   1195.9240   1218.5015
 X_POSIX     158   read        7     60345165824        80000000   1218.5016   1264.7512
 X_POSIX     158   read        8     60425165824        20000000   1264.7513   1276.0083

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 159, hostname: nid00024
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     159  write        0     60445165824        40000000     73.5963    162.0617
 X_POSIX     159  write        1     60485165824        40000000    264.7810    267.6986
 X_POSIX     159  write        2     60525165824        40000000    355.7575    359.1571
 X_POSIX     159  write        3     60565165824        40000000    477.6115    582.6542
 X_POSIX     159  write        4     60605165824        40000000    688.8498    696.0446
 X_POSIX     159  write        5     60645165824        40000000    831.1446    835.8724
 X_POSIX     159  write        6     60685165824        40000000    837.7929    842.2906
 X_POSIX     159  write        7     60725165824        80000000    953.4229    959.9931
 X_POSIX     159  write        8     60805165824        20000000   1017.3397   1052.5345
 X_POSIX     159   read        0     60445165824        40000000   1062.6977   1084.3483
 X_POSIX     159   read        1     60485165824        40000000   1084.3490   1105.6433
 X_POSIX     159   read        2     60525165824        40000000   1105.6434   1127.5802
 X_POSIX     159   read        3     60565165824        40000000   1127.5803   1150.4397
 X_POSIX     159   read        4     60605165824        40000000   1150.4397   1172.6486
 X_POSIX     159   read        5     60645165824        40000000   1172.6487   1195.4320
 X_POSIX     159   read        6     60685165824        40000000   1195.4321   1218.5510
 X_POSIX     159   read        7     60725165824        80000000   1218.5511   1264.2438
